logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSMUSG00000034227	-0.000399089502603367	7.20058080367966	-0.015540124250516	0.987601765088334	0.999992724696631	-5.82343343660245
ENSMUSG00000061589	6.58813637883782e-05	7.50515799899786	0.00201860462285844	0.998389451436075	0.999992724696631	-5.82344275496699
ENSMUSG00000092593	-0.000214213537494068	7.40535779775757	-0.0069350294346089	0.994466910650384	0.999992724696631	-5.82365582592255
ENSMUSG00000046157	7.99998029732407e-05	7.26249079155827	0.00221509178937597	0.99823268392173	0.999992724696631	-5.82371413661255
ENSMUSG00000091996	0.000771928545514555	7.38463989488526	0.0171554939240822	0.986313110001227	0.999992724696631	-5.82383527475763
ENSMUSG00000046519	0.000311187147306491	7.24371756955878	0.00784440556786407	0.993741382055936	0.999992724696631	-5.82388053725759
ENSMUSG00000048351	0.00104440937172612	7.32869112122569	0.0241145736906565	0.980761981026307	0.999992724696631	-5.82396530813607
ENSMUSG00000029049	0.000925379870316156	7.40909507972081	0.0364885278324944	0.970893980197507	0.999992724696631	-5.82403460466739
ENSMUSG00000023033	0.00211202924802212	7.46857296171365	0.0590652763156654	0.952901986033883	0.999992724696631	-5.82407852046611
ENSMUSG00000035293	0.000513095007676156	7.37922276759352	0.0124783673998996	0.990044356136739	0.999992724696631	-5.8241137687962
ENSMUSG00000031960	0.000203246434552717	7.35106796343454	0.00870256208061471	0.993056722806477	0.999992724696631	-5.82412410703427
ENSMUSG00000021975	0.000942835254499563	7.27268692431214	0.0274870812080862	0.978072112811664	0.999992724696631	-5.82420657136375
ENSMUSG00000049950	-0.000614967028647051	7.18276625875104	-0.0197607252384812	0.984234873209115	0.999992724696631	-5.82425541212451
ENSMUSG00000022043	0.00019124969541906	7.34212244350737	0.00667901210149023	0.994671170101854	0.999992724696631	-5.82425617633048
ENSMUSG00000031376	0.00183792413714201	7.46058837230972	0.0466728158651669	0.96277547338613	0.999992724696631	-5.82434453651231
ENSMUSG00000050600	0.00173455262345801	7.41862382492222	0.0491655589121427	0.960788913988906	0.999992724696631	-5.82439185267341
ENSMUSG00000040452	0.00215889581606277	7.31163938679352	0.0562271811473131	0.955162608045287	0.999992724696631	-5.82439636671956
ENSMUSG00000025911	-0.000150018166561239	7.18878146195636	-0.00440590803971571	0.996484744637811	0.999992724696631	-5.82443056505759
ENSMUSG00000026960	-0.000173644257098537	7.26776446192298	-0.00368939496718332	0.997056412012147	0.999992724696631	-5.824469699856
ENSMUSG00000034786	0.000920052064350863	7.348493744136	0.036843697636497	0.970610797372499	0.999992724696631	-5.82447243949763
ENSMUSG00000076431	0.000684204052159743	7.37100526368598	0.016827939545962	0.986574412497555	0.999992724696631	-5.82456468783849
ENSMUSG00000021279	0.00206740399963667	7.4956413811482	0.0546652784200964	0.956406862251652	0.999992724696631	-5.82461589475447
ENSMUSG00000059336	0.00147194179434518	7.40418975335126	0.0564711270090876	0.954968283925279	0.999992724696631	-5.82461994714405
ENSMUSG00000053470	-0.000301205256772796	7.42124116617551	-0.0108700391063984	0.991327478022398	0.999992724696631	-5.82478403398114
ENSMUSG00000084433	0.000348147760225181	7.38311190680226	0.0127054476711049	0.989863193837381	0.999992724696631	-5.82483352091739
ENSMUSG00000020770	0.000641362605430018	7.4847504621671	0.0217730001553328	0.982629720210062	0.999992724696631	-5.82489962321797
ENSMUSG00000064138	0.00143932739606889	7.31431900366818	0.0324933726804607	0.97407962868424	0.999992724696631	-5.82491130994403
ENSMUSG00000003849	-0.00097696876937281	7.35172799231836	-0.0354186952500165	0.971746997643966	0.999992724696631	-5.82491267930294
ENSMUSG00000033671	0.00073482084817833	7.46440836340707	0.0216343317453481	0.982740331151481	0.999992724696631	-5.82496263122925
ENSMUSG00000038352	-0.000184197302393052	7.30848838054317	-0.00641278058779095	0.994883579148924	0.999992724696631	-5.8249781537911
ENSMUSG00000022120	0.000445607003253023	7.20943048444147	0.0118867079774554	0.990516378312552	0.999992724696631	-5.82501242770736
ENSMUSG00000029366	0.00096502391319131	7.25201082038712	0.0366304449578534	0.970780826857563	0.999992724696631	-5.82503693563463
ENSMUSG00000021273	0.00146863959237464	7.21720248207609	0.0390843886907906	0.968824343820816	0.999992724696631	-5.8250780993497
ENSMUSG00000099031	0.000714223931133517	7.47173107196729	0.0196937916431137	0.984288265983827	0.999992724696631	-5.82508874807477
ENSMUSG00000034341	2.65854442886848e-05	7.2710338260246	0.00122711100806674	0.999020946105168	0.999992724696631	-5.82521108442168
ENSMUSG00000049300	6.7495506163695e-05	7.26211004646005	0.00294358036183542	0.99765145911008	0.999992724696631	-5.82521887966863
ENSMUSG00000038530	0.00102394146223617	7.29034172995345	0.0329568830491867	0.973710013572495	0.999992724696631	-5.82537243419375
ENSMUSG00000049939	0.000389458911967289	7.30704297340962	0.0132882532935615	0.989398239934922	0.999992724696631	-5.82542098034532
ENSMUSG00000040848	0.00135973904269537	7.37026558394751	0.0399153030905915	0.968161913390896	0.999992724696631	-5.8254801098812
ENSMUSG00000079235	0.000776866536099874	7.42528865197645	0.0247474480936701	0.980257191018297	0.999992724696631	-5.82558735112179
ENSMUSG00000027465	-0.000984631105318989	7.31689874967794	-0.0287726766151148	0.977046802594746	0.999992724696631	-5.82559130919443
ENSMUSG00000097080	0.000187791740785315	7.36298779966602	0.00879556475350227	0.99298252318972	0.999992724696631	-5.82566353476213
ENSMUSG00000032405	0.00101704156044224	7.33071847902908	0.026849840121044	0.97858034985005	0.999992724696631	-5.82566428257427
ENSMUSG00000030525	0.00120905949403038	7.39472048728573	0.0358622198134435	0.971393354977372	0.999992724696631	-5.82572423111282
ENSMUSG00000071112	0.000441329935456203	7.39663395844127	0.0131818449455639	0.989483130712965	0.999992724696631	-5.82572895732649
ENSMUSG00000037995	0.000236835149133086	7.44728123462512	0.00794191289894015	0.993663587967781	0.999992724696631	-5.82575888797027
ENSMUSG00000076144	0.00215395429923948	7.50601609610667	0.0547110515510545	0.956370396604063	0.999992724696631	-5.8257768005425
ENSMUSG00000021192	0.00156250104371924	7.34782032713538	0.0501257739142912	0.960023747324802	0.999992724696631	-5.82583261619942
ENSMUSG00000062619	-0.000684762084758539	7.35811866130706	-0.0301185084574414	0.975973492244709	0.999992724696631	-5.82583343633858
ENSMUSG00000050821	-0.000197682271680044	7.28203897847892	-0.00543498444204364	0.995663702968978	0.999992724696631	-5.82585459655047
ENSMUSG00000018474	0.002236352258838	7.50270043790564	0.0594060355191761	0.95263058694314	0.999992724696631	-5.82591646844267
ENSMUSG00000021109	-0.000263076530172768	7.31659045460307	-0.0057464043602391	0.995415239552462	0.999992724696631	-5.82593577785314
ENSMUSG00000020156	0.000263231201861558	7.45642575136263	0.0133686876909225	0.989334070814457	0.999992724696631	-5.82597470112029
ENSMUSG00000031951	-0.000286838543444468	7.23066463161094	-0.00820566251416066	0.993453161418857	0.999992724696631	-5.82598292230349
ENSMUSG00000021546	-0.000106142495322814	7.18224709958883	-0.00319247545733185	0.997452878358589	0.999992724696631	-5.82599146516275
ENSMUSG00000031139	0.00188949482733047	7.29357641164011	0.0478307604609629	0.961852634887095	0.999992724696631	-5.8260044557004
ENSMUSG00000022553	-0.000241249361628171	7.28509331140962	-0.00989406497046067	0.992106119865698	0.999992724696631	-5.82601516578903
ENSMUSG00000079481	0.00131606115968363	7.41995252942273	0.0361513944438458	0.97116278568313	0.999992724696631	-5.8260233282234
ENSMUSG00000040372	0.00100125170258192	7.33128439761217	0.0284401257239512	0.977312020746948	0.999992724696631	-5.82605993646578
ENSMUSG00000028344	9.65693384546995e-06	7.44513161997909	0.000367537492545788	0.999706759133096	0.999992724696631	-5.82611007090588
ENSMUSG00000026672	0.00106807350297533	7.41551167038825	0.0329761746065349	0.973694630109419	0.999992724696631	-5.82611910816011
ENSMUSG00000020284	-0.000930462812590349	7.3148905533962	-0.0345233607324781	0.972460906160219	0.999992724696631	-5.8261319419377
ENSMUSG00000042380	-0.00039366913643768	7.26471029380381	-0.0170291494936769	0.986413899551851	0.999992724696631	-5.82622879590931
ENSMUSG00000059326	0.00180666780766803	7.44944683272324	0.0497810899772733	0.960298411461087	0.999992724696631	-5.82623624518593
ENSMUSG00000079037	-0.000299949220634588	7.25417310494013	-0.00990959706340832	0.992093728147077	0.999992724696631	-5.82625262353727
ENSMUSG00000029001	3.60135132240202e-05	7.34199494091788	0.00147892144297264	0.998820038590715	0.999992724696631	-5.82636883736267
ENSMUSG00000089542	0.000924803993293644	7.43579528025501	0.0269188028107154	0.978525347648131	0.999992724696631	-5.82639416657979
ENSMUSG00000027573	-0.000451836150700657	7.24129005836279	-0.0152410094229883	0.987840386468442	0.999992724696631	-5.8264471171143
ENSMUSG00000027787	-0.000669441238298596	7.34814767946451	-0.0230199022372467	0.981635125282938	0.999992724696631	-5.82646901165867
ENSMUSG00000032342	0.00257614140190565	7.20092753237594	0.0556951297214194	0.955586442565319	0.999992724696631	-5.82652735204888
ENSMUSG00000032423	0.0010599887209306	7.28816678039598	0.0225619086120784	0.982000441940992	0.999992724696631	-5.82658758287984
ENSMUSG00000049411	-0.000127826683633536	7.36228040444311	-0.00480759743713905	0.996164258969583	0.999992724696631	-5.82661094448028
ENSMUSG00000022681	-0.00102926551582083	7.26140289921792	-0.0435326323265076	0.965278329642413	0.999992724696631	-5.82669513163469
ENSMUSG00000031618	-0.000137890244468863	7.35110912329651	-0.00594673411902308	0.995255408595407	0.999992724696631	-5.82669620186273
ENSMUSG00000055401	0.000121490039708405	7.31851038896139	0.00449513159574794	0.996413558065356	0.999992724696631	-5.82679500087784
ENSMUSG00000027086	0.000122105023560692	7.28528788012752	0.00456234831642538	0.996359929556366	0.999992724696631	-5.82681526078395
ENSMUSG00000047454	0.000330194154333441	7.23074172473593	0.013833741816164	0.988963060335203	0.999992724696631	-5.82685579493967
ENSMUSG00000072640	0.000982310322186208	7.45869411977972	0.0334132472452399	0.973346102519697	0.999992724696631	-5.82685597403477
ENSMUSG00000038712	0.00082473158136942	7.3099072508101	0.0255177698290766	0.979642781669297	0.999992724696631	-5.82686997140346
ENSMUSG00000026554	0.00104499369123001	7.38583171736865	0.0432345156101188	0.965515959177768	0.999992724696631	-5.82698127094967
ENSMUSG00000052727	0.00142039609961575	7.42401120207987	0.0392890514284125	0.968661178397955	0.999992724696631	-5.82703215157712
ENSMUSG00000029714	0.00086428718286502	7.5197914396898	0.0262680537084518	0.97904436614224	0.999992724696631	-5.82712599563598
ENSMUSG00000055567	0.000273968987254847	7.42314859589717	0.00865643144011926	0.993093526887646	0.999992724696631	-5.82714717453889
ENSMUSG00000073295	-0.000119555037283448	7.26066769086662	-0.00320843112204304	0.997440148149601	0.999992724696631	-5.82715784576953
ENSMUSG00000032350	0.000852113825574818	7.33445528310641	0.023371214102125	0.981354905481774	0.999992724696631	-5.82715821001666
ENSMUSG00000032513	0.000593024581778678	7.39266291324725	0.0198583015058454	0.984157036972198	0.999992724696631	-5.8271871021318
ENSMUSG00000005683	0.000691113765514118	7.29125619192201	0.033903332773337	0.972955307797778	0.999992724696631	-5.82721547053618
ENSMUSG00000075020	0.00192633203155612	7.2278359134124	0.0635422782855333	0.94933670656019	0.999992724696631	-5.82724177812106
ENSMUSG00000021047	-0.000400102929860147	7.31142519836933	-0.0131533616743643	0.98950585420462	0.999992724696631	-5.82744401305313
ENSMUSG00000093734	0.0011596778966787	7.49197499015126	0.0365450202145304	0.97084893763006	0.999992724696631	-5.82757057045808
ENSMUSG00000102059	0.000965756701178933	7.35819983143552	0.0381243732415639	0.969589724326335	0.999992724696631	-5.82769878861404
ENSMUSG00000041949	0.00109628798276962	7.30061534285472	0.0378581135348673	0.969802007141641	0.999992724696631	-5.82778954394948
ENSMUSG00000010110	0.000399284782695908	7.42788934704767	0.0121766545236258	0.990285060351702	0.999992724696631	-5.82783393229293
ENSMUSG00000103144	0.000967235183139792	7.40614444344927	0.0303436144619099	0.975793972819522	0.999992724696631	-5.82785976330426
ENSMUSG00000023262	0.000895154376411078	7.37257444089883	0.0310586735604256	0.975223729669035	0.999992724696631	-5.82790346542952
ENSMUSG00000049643	-0.000325801136275672	7.19555067152088	-0.0107018276847256	0.991461678193988	0.999992724696631	-5.82792555095476
ENSMUSG00000056486	0.00120804814351239	7.21764660581834	0.0438838280671796	0.964998394650661	0.999992724696631	-5.82795714082792
ENSMUSG00000033460	0.000102553055485899	7.23266059782116	0.00291434679789912	0.997674783095309	0.999992724696631	-5.82799290950346
ENSMUSG00000042870	0.000658931198612933	7.31007265822805	0.0255076384234079	0.979650862410506	0.999992724696631	-5.82801961214834
ENSMUSG00000028360	-0.000508717074685805	7.3069021636461	-0.0199409179054872	0.984091134285764	0.999992724696631	-5.82810168505528
ENSMUSG00000062961	-4.94469502294592e-05	7.29085685914001	-0.0016116743600231	0.998714121410481	0.999992724696631	-5.82812452774341
ENSMUSG00000020052	0.000285412936897878	7.30290516753275	0.00884554915958837	0.992942644535359	0.999992724696631	-5.82812939752226
ENSMUSG00000035601	-0.000157551592963934	7.34991044833873	-0.00712257568755066	0.994317280015814	0.999992724696631	-5.82813667806883
ENSMUSG00000025588	0.00108376500961604	7.36950745248547	0.034471947561281	0.972501901905241	0.999992724696631	-5.82816908308072
ENSMUSG00000030657	0.00120839742016088	7.43203529841908	0.0508692436486429	0.959431323756937	0.999992724696631	-5.82818475108733
ENSMUSG00000022477	0.00169473820096311	7.34513594185261	0.0495637549490031	0.960471599031849	0.999992724696631	-5.82819049578055
ENSMUSG00000014547	0.000742739136897264	7.44037994143605	0.022501499161544	0.982048627564567	0.999992724696631	-5.82827260431874
ENSMUSG00000038121	0.00101131044728042	7.35405280119737	0.0357734172125019	0.97146416095385	0.999992724696631	-5.82828792576269
ENSMUSG00000039168	0.000944458739144949	7.34610870789467	0.040798197160044	0.967458067263707	0.999992724696631	-5.82830970178296
ENSMUSG00000021910	0.00191656051651901	7.50376094226136	0.0513945303258811	0.959012769828309	0.999992724696631	-5.8283650122732
ENSMUSG00000070576	0.000689880046724767	7.36091713604597	0.0233183700061357	0.981397055810852	0.999992724696631	-5.82840187737736
ENSMUSG00000019726	0.00272983920909908	7.4725430995781	0.071033444912659	0.94337338842379	0.999992724696631	-5.82842935436201
ENSMUSG00000030982	1.73673322940715e-05	7.34305574931748	0.000454332590111521	0.999637509414128	0.999992724696631	-5.82850965094083
ENSMUSG00000047591	9.20011191762882e-05	7.38292839606455	0.00283680609721102	0.997736648916438	0.999992724696631	-5.82854000603751
ENSMUSG00000031982	-4.16394747144722e-05	7.4631301536061	-0.00135090731078863	0.99892217494169	0.999992724696631	-5.82856859726155
ENSMUSG00000103831	0.00294370514890208	7.55982860250303	0.0722782104865952	0.942382795398251	0.999992724696631	-5.82860179612678
ENSMUSG00000022554	6.35850684425066e-05	7.2775928858348	0.00205226802106167	0.998362593050081	0.999992724696631	-5.82863933245704
ENSMUSG00000027797	0.00212229024787014	7.45546791018427	0.0502300499970277	0.959940655032659	0.999992724696631	-5.8286529895477
ENSMUSG00000028622	0.000603641886742778	7.41294458670687	0.0166009343648523	0.986755503949349	0.999992724696631	-5.82873194874351
ENSMUSG00000054013	0.000316822828686725	7.30194119570353	0.0100330729212446	0.991995217467661	0.999992724696631	-5.82882215985893
ENSMUSG00000039086	0.000231341390981576	7.32986892064309	0.00933667701227825	0.99255081292709	0.999992724696631	-5.82888632161863
ENSMUSG00000028700	-4.71400429429281e-05	7.38619330876353	-0.0020607994140468	0.998355786267397	0.999992724696631	-5.828997507285
ENSMUSG00000071324	0.00187170075558285	7.45307555177751	0.0434861342223918	0.96531539318801	0.999992724696631	-5.82906179897553
ENSMUSG00000001555	0.000361254989708293	7.43354953684686	0.0129352733105494	0.989679841843865	0.999992724696631	-5.82910623863057
ENSMUSG00000034160	0.00196241900545502	7.50797504801639	0.0553437012133715	0.955866398965939	0.999992724696631	-5.82922249814608
ENSMUSG00000024055	0.00144198972494891	7.48346295838598	0.0484175533147009	0.961385002385624	0.999992724696631	-5.82935343282913
ENSMUSG00000027272	0.000834725224237332	7.41261754218798	0.0268850335234678	0.978552280824402	0.999992724696631	-5.82945202405429
ENSMUSG00000074093	0.00131679678016905	7.27261371900099	0.0348514133166999	0.972199325879481	0.999992724696631	-5.8294875739205
